50000
-1.040713	1.469912
1.122864	0.336761
-2.705749	0.770403
2.165441	0.535914
2.364123	0.543759
-1.055119	1.440616
-2.228015	0.938054
1.533566	0.398741
1.017191	0.319265
-0.610828	1.991464
0.534243	0.488351
0.348420	0.461661
-0.036968	3.765443
0.719433	0.303946
2.669284	0.564835
0.715819	0.298834
-1.530687	1.100859
-2.892381	0.745811
0.758470	0.368185
-0.983386	1.567449
-2.989748	0.766105
-2.064695	0.940381
0.695694	0.275016
-0.478494	2.154617
0.430006	0.630701
1.447474	0.362992
-0.791850	1.558577
-0.844185	1.571212
-0.777375	1.564880
-2.597433	0.852069
0.522229	0.519884
-0.514180	2.163888
-2.445375	0.819971
-1.097909	1.356241
1.163424	0.386355
0.402021	0.596451
2.336533	0.521861
0.200184	0.560219
2.981610	0.668333
-2.763085	0.730340
-0.154917	3.737135
-2.449612	0.821462
3.092451	0.640906
0.311112	0.361257
1.248497	0.469695
-2.342138	0.834262
-0.157179	3.720269
-2.768704	0.727895
-0.344901	2.204371
2.626227	0.573488
-0.380065	2.124122
2.252592	0.495972
3.123854	0.652365
0.309776	0.358303
-2.360691	0.823401
2.176026	0.529682
-1.946167	0.943233
1.032614	0.308322
0.981890	0.358091
2.973160	0.672302
-0.266304	2.694461
-2.140388	0.968187
-2.267067	0.902419
-1.361361	1.300125
2.971717	0.672964
0.615478	0.295528
2.212989	0.509046
-2.746468	0.739351
2.674270	0.564971
2.823626	0.657527
-0.209434	3.245368
-1.368282	1.296822
-0.249753	2.845841
-0.434643	2.120196
2.300519	0.501661
-1.893560	0.992800
-0.724038	1.639777
1.628579	0.491389
1.974331	0.493527
1.085350	0.306547
1.392261	0.394263
1.152116	0.371735
-1.168758	1.268404
-2.082985	0.948818
1.181502	0.409499
2.644817	0.567759
-2.100064	0.956400
-3.117601	0.680606
-2.033828	0.928452
-2.022232	0.925576
-1.897192	0.988731
1.057294	0.300435
1.096115	0.312917
0.109844	1.651479
-1.109579	1.336035
-0.207550	3.264204
-1.125794	1.311254
-2.553212	0.858430
2.327528	0.515732
-0.344815	2.204667
-2.213096	0.948916
0.955335	0.394449
2.777051	0.619246
2.402378	0.576905
1.011136	0.324696
-1.860368	1.031369
-2.071273	0.943386
-3.040593	0.743154
-2.102267	0.957310
-2.456203	0.823970
-0.872154	1.588379
0.384111	0.558947
2.914388	0.690286
-1.599106	1.064991
-2.991670	0.765693
-2.952844	0.766838
2.426388	0.595628
2.427519	0.596424
2.596360	0.587031
0.297831	0.335279
-2.057265	0.937110
-0.081380	3.978554
1.975552	0.494681
2.743294	0.592665
0.521904	0.520712
0.307289	0.352993
-0.177481	3.551913
1.591762	0.459035
-1.053613	1.443701
-2.058003	0.937427
0.081453	2.117334
-0.751302	1.590944
2.061921	0.557443
2.934485	0.686826
-3.111573	0.685516
-1.247906	1.272648
-0.285470	2.536592
2.453289	0.611713
2.158478	0.539895
-1.568559	1.072545
1.469705	0.362095
2.133495	0.552421
-0.484049	2.157942
1.309912	0.463653
-0.591410	2.048271
0.165248	0.886140
0.160600	0.939662
-2.566471	0.858648
-0.605147	2.008905
1.772677	0.468603
-1.477875	1.168236
-1.207258	1.259460
-1.979405	0.926922
1.612432	0.478630
0.758209	0.367731
0.913235	0.448417
-1.085023	1.380376
-2.172522	0.966941
-1.983256	0.925920
-0.281492	2.567589
0.208478	0.503344
-2.121028	0.963996
2.675189	0.565024
-0.571408	2.096833
-2.945636	0.765504
-2.090508	0.952250
0.408792	0.607676
3.050053	0.641188
-2.260319	0.909067
-1.045711	1.459823
-1.199344	1.259236
-0.915295	1.605749
-2.118263	0.963151
-1.117463	1.323467
-0.756606	1.584024
0.888290	0.469766
0.642838	0.265105
-2.904825	0.751420
-1.036078	1.479154
-2.650159	0.819545
0.276641	0.313587
-0.055782	3.890824
-1.332844	1.305869
-1.553716	1.081172
-0.381261	2.122708
0.996601	0.339990
-1.095921	1.359851
-3.131135	0.670183
2.970036	0.673729
-2.507809	0.846496
-1.141173	1.291890
2.862088	0.680852
-0.947070	1.599791
-2.102314	0.957329
3.050418	0.641114
-2.409966	0.812680
-2.878422	0.739417
2.896271	0.690169
1.792474	0.454754
-1.756839	1.109514
-2.504095	0.844971
-1.542127	1.090157
-0.392632	2.112948
-1.614711	1.065995
-1.366005	1.297992
0.309311	0.357293
2.402075	0.576651
2.209478	0.510782
1.071083	0.301464
0.361977	0.500740
1.620014	0.484950
2.525818	0.618746
2.220353	0.505655
1.631727	0.493551
-1.671641	1.087487
3.130849	0.656196
-1.499906	1.137340
-0.785146	1.560822
-1.259760	1.278785
1.542662	0.407522
3.090289	0.640484
1.673296	0.510258
-0.448559	2.131044
0.890108	0.468606
-0.227445	3.064385
-2.497766	0.842267
-1.998805	0.923721
2.283063	0.496601
0.021096	3.092489
2.707896	0.572712
2.500934	0.622485
-1.312142	1.302822
0.811418	0.448902
2.987025	0.665739
0.276768	0.313629
2.077655	0.561279
-2.797212	0.720527
-1.950163	0.940561
2.986360	0.666059
1.666358	0.509092
2.324009	0.513513
-2.938402	0.763748
0.115845	1.557316
-0.782652	1.561950
2.951005	0.681620
-1.928012	0.957590
-1.705437	1.102732
0.609139	0.305926
2.491311	0.622270
0.310882	0.360745
-2.608949	0.847071
1.740342	0.490708
1.703308	0.507824
1.309406	0.463939
-2.815271	0.720214
2.410008	0.583182
-2.691487	0.783106
3.108048	0.645372
-1.445652	1.215305
-0.001425	3.398606
1.176952	0.403772
1.560962	0.426483
2.793802	0.633466
1.191967	0.422210
2.587247	0.591733
-2.065741	0.940853
1.981289	0.500096
-1.364535	1.298704
-0.113869	3.954527
2.581464	0.594753
1.276637	0.474608
-0.632667	1.919932
-2.083279	0.948954
2.528942	0.617879
-1.821721	1.072689
0.303887	0.346149
-0.799366	1.557348
-1.488156	1.153492
1.927064	0.452254
-1.659805	1.081732
0.998474	0.337857
-1.032921	1.485367
0.139052	1.215802
-0.296044	2.459179
0.671485	0.259760
1.049947	0.301486
-3.004834	0.761861
2.005624	0.522201
-0.770849	1.569560
0.262614	0.316606
2.951212	0.681544
1.547447	0.412346
1.842771	0.429997
1.625453	0.489131
-0.293876	2.474447
-0.585908	2.062753
-1.607077	1.065132
1.270960	0.474715
-1.798126	1.091924
1.012707	0.323230
-0.584027	2.067518
-1.404962	1.267148
-0.985525	1.564708
-1.247445	1.272421
1.183758	0.412298
2.854398	0.677164
1.747868	0.485902
2.527750	0.618219
-3.005523	0.761612
2.979739	0.669223
-2.803859	0.720030
-0.565751	2.108386
-2.113974	0.961734
1.860062	0.427440
-3.068842	0.721776
0.640925	0.266433
2.648161	0.567027
-2.450900	0.821936
0.282840	0.316969
-2.682679	0.791097
0.355108	0.481084
-0.732740	1.621810
-0.116680	3.945776
-0.685289	1.743544
-0.573827	2.091583
0.371391	0.526703
2.771375	0.614489
1.250540	0.470510
0.563199	0.409995
-3.071578	0.719510
-1.364944	1.298510
-0.707594	1.679433
1.544371	0.409232
0.412743	0.613394
0.341232	0.440783
-1.454020	1.203224
-2.405435	0.812565
-2.126102	0.965400
-0.915427	1.605764
1.937169	0.460082
-1.471937	1.176911
-1.937288	0.949816
-0.537531	2.149999
0.930881	0.427592
0.186388	0.672394
-2.683833	0.790049
-0.188836	3.447122
-0.760547	1.579425
-2.520454	0.851218
-0.042382	3.806698
-2.307093	0.862948
-1.782882	1.100956
-0.387730	2.116365
-0.922835	1.606097
3.102673	0.643552
2.463945	0.616215
-0.942856	1.601748
-0.382329	2.121511
1.895192	0.433843
3.029552	0.647009
-1.248982	1.273184
0.481530	0.605673
0.326232	0.398723
-2.241562	0.926641
0.041123	2.785529
-0.001036	3.393741
1.442879	0.364113
-2.622617	0.839473
-1.777747	1.103339
-2.055060	0.936175
-0.721191	1.646122
-0.787776	1.559807
-1.480545	1.164366
-2.106848	0.959128
2.239974	0.498630
-1.599529	1.064978
2.471587	0.618717
1.829389	0.434360
2.916633	0.690078
-1.566111	1.073742
-1.356659	1.301936
0.312989	0.365517
1.375375	0.409285
0.096073	1.874183
-0.084918	3.983131
-0.930736	1.605330
2.252373	0.496004
-0.551598	2.132666
-3.013396	0.758439
2.611841	0.579512
2.887218	0.688865
0.431228	0.631436
3.128284	0.654742
-0.625033	1.945577
0.550786	0.443424
1.924885	0.450674
-0.576637	2.085261
-2.868857	0.735190
0.285478	0.319200
-2.324156	0.847857
0.469349	0.621486
2.948197	0.682632
1.139365	0.355745
-1.839659	1.054618
0.401258	0.595077
2.077744	0.561292
-1.301421	1.299315
-1.218551	1.261335
3.003265	0.658002
3.046855	0.641887
0.525935	0.510329
-1.050118	1.450850
0.135549	1.264706
-2.623891	0.838679
1.933586	0.457218
1.141379	0.358213
0.595422	0.332255
-1.858861	1.033114
-1.882427	1.005573
-2.111549	0.960881
-1.377352	1.291352
-1.900884	0.984662
1.841318	0.430375
2.336255	0.521663
1.817100	0.439972
-2.571422	0.858274
-2.136236	0.967567
-1.589484	1.065936
1.642674	0.500151
0.107253	1.692738
-0.679883	1.760526
2.312159	0.506857
-1.051211	1.448616
0.607600	0.308627
1.760610	0.477192
3.058209	0.639799
2.854789	0.677364
2.028204	0.539836
1.740684	0.490496
1.171379	0.396648
2.148526	0.545284
0.804237	0.440175
1.686369	0.510656
-0.649334	1.862809
0.535688	0.484469
-0.502333	2.164364
1.895004	0.433768
-0.139746	3.838351
1.198659	0.429898
1.970547	0.489952
0.319933	0.382310
-1.289353	1.294176
0.546549	0.454972
-0.161351	3.688070
2.504724	0.622305
-0.444590	2.127783
-1.508471	1.126223
-0.225988	3.078990
-3.141347	0.663035
0.993149	0.344032
-2.564542	0.858726
0.391481	0.575649
1.124957	0.339025
1.053208	0.300882
1.541039	0.405916
0.957967	0.390765
3.028423	0.647413
-1.384236	1.286352
1.776692	0.465735
-3.109036	0.687621
-2.596133	0.852548
-2.769646	0.727516
2.681472	0.565627
-1.792848	1.095375
1.767813	0.472081
-1.547791	1.085524
-1.340887	1.305495
1.496419	0.370965
-1.282667	1.290925
-0.168450	3.630274
2.575939	0.597629
2.658173	0.565446
2.461665	0.615350
-1.566683	1.073454
1.585912	0.453025
1.155538	0.376137
-0.200390	3.335264
-0.163852	3.668124
-1.829961	1.064696
0.040150	2.801015
2.499268	0.622518
2.105283	0.560975
2.882135	0.687762
2.972585	0.672567
2.629109	0.572431
-2.207260	0.952598
-1.489804	1.151174
-0.650386	1.859191
1.705575	0.507176
1.700343	0.508580
1.732373	0.495410
-0.286021	2.532384
-0.510993	2.164420
0.856530	0.478131
0.924231	0.435869
1.520544	0.387316
2.070259	0.559842
-1.431715	1.234648
1.760683	0.477141
-2.008055	0.923757
-2.387630	0.814221
1.807717	0.445131
3.090405	0.640506
-2.656185	0.814548
-0.471663	2.149876
2.143294	0.547926
0.839071	0.472460
2.794827	0.634333
-0.437604	2.122339
2.802068	0.640412
1.875900	0.428386
-0.771707	1.568876
-1.590954	1.065709
2.065313	0.558518
-2.880191	0.740219
-1.705251	1.102662
-2.550972	0.858224
2.270928	0.495105
-2.868330	0.734964
2.856658	0.678305
2.037210	0.545693
2.318581	0.510303
0.075236	2.221729
1.571450	0.437706
3.130907	0.656230
-0.518629	2.162620
-1.812055	1.081275
-0.605025	2.009273
-2.457324	0.824417
-0.866720	1.585058
-2.532899	0.854942
-1.860287	1.031463
-0.709434	1.674645
2.033109	0.543121
2.508289	0.622002
2.926938	0.688533
1.992180	0.510238
-0.522514	2.160997
1.994538	0.512391
1.413486	0.378147
-0.260601	2.745256
-0.533440	2.153755
0.582487	0.361245
0.649429	0.261471
1.052551	0.300986
3.062614	0.639297
1.502291	0.374281
-3.115190	0.682553
0.788297	0.417704
-2.323662	0.848267
2.488742	0.622045
1.117354	0.331043
-1.078636	1.392883
-1.653527	1.078803
-0.304989	2.399624
1.135646	0.351261
-1.515319	1.117825
-2.224292	0.940947
1.280824	0.474181
0.620651	0.287935
1.199878	0.431253
-2.678446	0.794935
2.385383	0.562276
-1.866332	1.024416
-1.779781	1.102436
1.461460	0.361540
1.794619	0.453326
2.879048	0.686962
1.353777	0.429404
1.510961	0.379987
-1.914932	0.969933
-1.787898	1.098302
-3.013051	0.758591
2.131005	0.553456
1.638824	0.497998
-1.767935	1.106944
-0.501410	2.164235
-1.440726	1.222276
1.111188	0.325100
2.110178	0.560035
-2.824341	0.721245
0.771663	0.390846
0.840010	0.472953
-0.265575	2.700865
-2.453450	0.822897
1.415191	0.377041
-3.031528	0.748938
-0.547666	2.138201
0.239859	0.358220
-2.499090	0.842842
0.881872	0.473306
-0.403554	2.109198
-2.966917	0.768121
-1.618058	1.066581
-1.068769	1.412700
0.828390	0.465387
-0.780568	1.563018
0.280483	0.315368
1.689241	0.510436
-2.645591	0.823205
1.650723	0.504035
-2.838337	0.724223
-1.981755	0.926289
-0.186421	3.469903
2.126734	0.555117
-1.015034	1.518871
-0.827183	1.562633
2.222980	0.504535
1.801468	0.448915
-1.391327	1.280461
1.981072	0.499892
1.277572	0.474538
2.500029	0.622507
2.327142	0.515483
-0.547799	2.138023
-1.998172	0.923754
0.342078	0.443229
0.194343	0.605033
-0.936393	1.604031
1.415547	0.376813
2.965600	0.675703
-1.662990	1.083260
-2.256617	0.912658
-1.647789	1.076257
1.894759	0.433670
2.025072	0.537626
-0.621938	1.955809
2.311512	0.506532
0.643212	0.264860
-2.898686	0.748685
1.603036	0.470098
-0.077207	3.970813
3.007142	0.656217
-0.909475	1.604813
1.444406	0.363706
-2.104596	0.958247
2.380564	0.558050
-1.191746	1.259963
1.115792	0.329490
-2.196783	0.958329
-1.332973	1.305870
2.555415	0.607764
-3.002302	0.762735
0.576259	0.376384
2.793481	0.633194
2.069248	0.559595
0.427943	0.629310
-1.813690	1.079888
-2.950715	0.766489
0.515957	0.535587
0.889992	0.468682
-2.167331	0.967912
-2.712679	0.764453
-1.209355	1.259676
0.466881	0.623996
-0.825555	1.561976
-1.821913	1.072509
-2.921864	0.758390
1.614467	0.480380
-2.731757	0.749322
-1.411531	1.259878
1.700193	0.508615
-0.790379	1.558974
-1.238597	1.268290
-0.914620	1.605670
2.935838	0.686472
0.768322	0.385178
1.242972	0.467133
-0.963897	1.588228
-2.171276	0.967202
0.100588	1.800288
0.411301	0.611380
1.234128	0.461980
1.187442	0.416804
1.933129	0.456859
-0.258611	2.763332
1.483658	0.365410
-2.124990	0.965109
-1.081711	1.386824
-3.063295	0.726288
-0.372981	2.134122
1.919474	0.446933
2.721230	0.578957
0.398916	0.590729
0.421350	0.623618
0.475337	0.614406
3.064853	0.639111
1.435413	0.366589
-2.443062	0.819202
0.068019	2.342964
-0.348805	2.191455
-0.158493	3.710279
0.282657	0.316832
0.535212	0.485748
-2.208582	0.951794
1.417624	0.375517
0.159947	0.947359
-0.972708	1.579792
0.551618	0.441159
-2.934517	0.762647
2.569522	0.600920
1.618371	0.483628
0.050061	2.641122
-0.570873	2.097970
-0.231161	3.027253
-2.120367	0.963799
1.214443	0.446205
-2.923757	0.759086
1.211130	0.443023
-2.062587	0.939437
-1.566237	1.073678
2.808776	0.645931
1.529513	0.395025
2.011198	0.526889
-1.327580	1.305618
-1.051563	1.447896
0.977352	0.364069
2.105084	0.561008
-0.475551	2.152653
-0.368261	2.142404
-0.430832	2.117629
-2.770597	0.727143
-0.734174	1.619059
0.906577	0.455179
0.113166	1.599106
-1.829127	1.065531
1.494322	0.369894
1.186584	0.415763
0.083691	2.079840
-0.835539	1.566503
0.014439	3.187914
-2.364217	0.821742
-0.530367	2.156199
1.968109	0.487654
-2.958581	0.767581
0.254818	0.325403
-2.413072	0.812879
1.463272	0.361572
0.829577	0.466304
0.312163	0.363627
0.067743	2.347590
1.299484	0.468859
0.075973	2.209347
1.388258	0.397696
2.988581	0.664991
1.289926	0.472263
2.805277	0.643069
-0.740161	1.608235
0.817851	0.455868
-1.983243	0.925923
-0.070730	3.953751
-1.230622	1.265055
1.173943	0.399938
1.258114	0.472911
2.195578	0.518248
-0.061198	3.917419
1.888163	0.431317
-2.015408	0.924448
-0.315249	2.338319
-1.671258	1.087298
-2.994101	0.765118
0.173976	0.791890
2.336087	0.521543
-1.012009	1.524179
-0.259382	2.756308
1.097113	0.313611
-1.962641	0.933447
0.607816	0.308244
-0.897478	1.601246
2.016482	0.531148
-0.483173	2.157454
-2.815659	0.720242
2.167783	0.534549
-2.270192	0.899307
2.664141	0.564963
2.237198	0.499422
2.011473	0.527115
-3.001785	0.762905
2.983934	0.667223
-1.410049	1.261564
1.482513	0.365027
-2.518460	0.850529
2.067459	0.559128
1.772957	0.468403
-3.063909	0.725794
1.868508	0.427546
0.661896	0.258558
-3.033347	0.747828
0.296505	0.333143
0.796858	0.430259
-2.959040	0.767627
-1.181316	1.262586
0.484060	0.601712
-1.127081	1.309472
0.952670	0.398173
1.974729	0.493903
1.480508	0.364404
1.489462	0.367647
1.172234	0.397747
-2.326332	0.846072
1.597364	0.464629
-1.154988	1.278278
-3.121366	0.677614
-2.487528	0.837698
0.436045	0.633692
2.411556	0.584423
-1.810854	1.082277
0.729645	0.319447
-1.627573	1.068876
2.376368	0.554372
-2.584425	0.856066
-0.773073	1.567831
0.588543	0.347223
1.908803	0.440392
-0.692676	1.721164
0.929112	0.429837
1.871297	0.427780
-2.745326	0.740063
3.021810	0.649924
0.577387	0.373593
2.900214	0.690474
-1.060084	1.430435
2.285585	0.497122
-1.566414	1.073589
-0.171348	3.605681
-2.143479	0.968541
2.329498	0.517019
1.349402	0.433400
-2.891838	0.745562
-2.689321	0.785067
1.823117	0.437048
-1.973691	0.928751
-2.882056	0.741070
-1.647086	1.075956
1.147584	0.365964
-1.930470	0.955445
0.951373	0.399982
-0.977685	1.574321
-1.423664	1.245180
-1.149747	1.283009
-2.998792	0.763838
3.016814	0.651969
-1.706908	1.103272
1.018993	0.317767
-1.751670	1.110172
2.694873	0.568309
-2.753623	0.735156
1.798481	0.450808
-1.328957	1.305720
0.950267	0.401522
-0.725001	1.637680
-2.003337	0.923619
1.512106	0.380808
-1.525642	1.106119
0.210670	0.489639
-2.988959	0.766263
-1.368647	1.296627
-0.102271	3.979767
2.732222	0.585309
2.938441	0.685752
0.547077	0.453533
2.422073	0.592510
-0.969612	1.582940
2.320261	0.511268
-3.100398	0.694911
-1.936205	0.950678
-1.181448	1.262540
-1.723040	1.108083
0.063298	2.422016
1.997714	0.515258
-1.756674	1.109540
0.274660	0.313085
-1.935879	0.950939
-1.991409	0.924403
0.908960	0.452838
2.473346	0.619205
-0.031859	3.722779
-1.385598	1.285278
-2.267789	0.901701
-0.931362	1.605218
-1.986905	0.925141
1.214087	0.445870
-2.624177	0.838499
-2.870421	0.735865
-0.876385	1.590878
-1.608350	1.065228
-1.276649	1.287830
0.444083	0.635160
-0.727929	1.631474
-0.935593	1.604254
2.303918	0.503033
-1.323997	1.305234
2.631043	0.571754
-1.126298	1.310554
1.552632	0.417696
1.020702	0.316397
1.846201	0.429203
2.726446	0.581844
0.101048	1.792808
1.853631	0.427964
1.942044	0.464121
-1.209354	1.259676
0.490042	0.591492
-1.112707	1.330937
-2.512392	0.848299
-2.769734	0.727481
1.195811	0.426675
-1.916346	0.968528
-0.418699	2.111345
0.099750	1.813950
-1.113289	1.330004
0.271591	0.312889
3.040510	0.643515
0.706006	0.286149
-3.097860	0.697081
3.024029	0.649055
0.169778	0.836189
0.899889	0.461236
0.800283	0.434974
-1.939580	0.948033
-1.349697	1.303980
-2.062889	0.939571
-0.354617	2.174179
2.694156	0.568117
-2.235995	0.931487
-0.644741	1.878616
2.340146	0.524487
-1.910618	0.974313
1.609134	0.475718
1.893281	0.433097
2.317202	0.509530
2.037382	0.545797
-1.079633	1.390912
0.445660	0.635111
0.648089	0.262091
-2.612303	0.845368
1.921035	0.447985
-2.455808	0.823814
-0.519925	2.162133
1.533813	0.398972
-1.108386	1.338018
1.003397	0.332470
0.023929	3.050783
0.042767	2.759240
2.503882	0.622358
-2.037090	0.929455
-0.295049	2.466145
-1.457649	1.197918
-0.572371	2.094765
-0.285073	2.539646
2.854839	0.677390
2.883447	0.688073
-0.111527	3.961046
-2.047097	0.932976
1.162659	0.385362
0.099220	1.822593
2.554508	0.608178
0.607084	0.309547
-0.625723	1.943283
1.527704	0.393410
3.018727	0.651173
-0.968299	1.584215
-0.752000	1.589986
2.908624	0.690601
2.067578	0.559160
-2.516103	0.849686
-2.307509	0.862561
-2.485578	0.836813
1.793810	0.453862
1.848760	0.428701
1.760010	0.477614
-0.753350	1.588173
-0.935865	1.604179
-2.262970	0.906470
-1.612537	1.065680
-2.532967	0.854959
-2.988645	0.766324
-2.381306	0.815648
1.280867	0.474175
1.340075	0.441644
-2.583602	0.856259
0.499990	0.572059
2.708528	0.572969
0.550705	0.443645
0.563193	0.410011
3.112275	0.647006
0.480226	0.607626
-2.735497	0.746628
-1.429250	1.237931
-0.779928	1.563369
-1.528369	1.103236
-1.643299	1.074380
1.950521	0.471476
3.034028	0.645484
-1.415882	1.254787
-2.298933	0.870711
-2.860970	0.731911
0.890150	0.468578
0.495027	0.582114
0.977987	0.363223
0.221633	0.429274
-0.935573	1.604259
2.636485	0.569997
2.383467	0.560597
-2.654411	0.816038
-2.063484	0.939837
2.211277	0.509884
-0.104132	3.976922
2.868723	0.683583
-2.538360	0.856222
0.613710	0.298309
-2.368322	0.819982
-0.416977	2.110742
-2.384785	0.814807
-0.649503	1.862229
-2.299076	0.870573
1.012712	0.323225
-0.492661	2.161926
1.090784	0.309503
-1.521552	1.110611
-0.167082	3.641692
0.439371	0.634647
1.762181	0.476085
-1.966142	0.931794
-1.677938	1.090570
-2.171606	0.967134
0.839690	0.472788
0.632164	0.274074
-0.090621	3.986715
-2.531095	0.854469
-2.946692	0.765726
-0.984597	1.565909
1.790492	0.456092
2.620236	0.575855
-0.545650	2.140832
2.709903	0.573543
-1.470795	1.178586
-1.599337	1.064983
-0.583831	2.068008
1.885158	0.430424
-2.249757	0.919168
0.545098	0.458929
0.582938	0.360174
1.959381	0.479511
1.133873	0.349161
0.103302	1.756265
2.031150	0.541836
0.998181	0.338188
0.322583	0.389095
-0.732264	1.622736
1.600683	0.467856
-1.919825	0.965142
-2.338742	0.836616
0.374618	0.535238
0.454295	0.632911
1.267743	0.474531
0.675821	0.261249
-1.482936	1.160923
1.697106	0.509281
-2.403483	0.812581
-0.733275	1.620778
-2.820041	0.720662
-2.367345	0.820384
-2.844699	0.726069
-2.106124	0.958848
1.847102	0.429017
-0.969832	1.582723
-1.381597	1.288354
2.148000	0.545556
-1.739258	1.110410
-2.324555	0.847527
0.051128	2.623663
-1.492084	1.147994
-1.261428	1.279678
-1.353832	1.302858
-2.448670	0.821122
0.067160	2.357371
-2.220076	0.944081
3.017036	0.651876
2.025635	0.538029
2.553794	0.608501
1.178657	0.405929
-1.203130	1.259223
-1.720740	1.107535
1.032429	0.308427
-2.117188	0.962807
-1.893068	0.993355
1.250361	0.470442
-2.445839	0.820130
-2.624179	0.838497
-2.906024	0.751944
